"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","83548","0.0-9.0-0.17","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"455.875000000553","img/image_stim_h.png","72","image-keyboard-response","44","84007","0.0-9.0-1.17","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","85767","0.0-9.0-0.18","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"503.3350000003411","img/image_stim_h_stroop.png","72","image-keyboard-response","46","86273","0.0-9.0-1.18","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","88282","0.0-9.0-0.19","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"638.039999999819","img/image_stim_f_stroop.png","70","image-keyboard-response","48","88923","0.0-9.0-1.19","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","89178","0.0-9.0-0.20","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"529.7899999995861","img/image_stim_f_stroop.png","70","image-keyboard-response","50","89710","0.0-9.0-1.20","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","90469","0.0-9.0-0.21","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"496.62000000081025","img/image_stim_h.png","72","image-keyboard-response","52","90968","0.0-9.0-1.21","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","happy","h","true"
