"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"4613.264999999956","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","4615","0.0-0.0","60pguq","Fri Feb 12 2021 12:18:57 GMT+0100 (Central European Standard Time)","2021","2","12","12","18","57","le37","34","other","left","70","19","30","5","4","","","","","","","","",""
"59010.98000000093","","","survey-text","1","63631","0.0-1.0","60pguq","Fri Feb 12 2021 12:18:57 GMT+0100 (Central European Standard Time)","2021","2","12","12","18","57","le37","34","other","left","70","19","30","5","4","{""Q0"":""le37""}","","","","","","","",""
"5091.760000001159","","","survey-text","2","68726","0.0-2.0","60pguq","Fri Feb 12 2021 12:18:57 GMT+0100 (Central European Standard Time)","2021","2","12","12","18","57","le37","34","other","left","70","19","30","5","4","{""Q0"":""34""}","","","","","","","",""
"3618.5349999996106","","","survey-multi-select","3","72347","0.0-3.0","60pguq","Fri Feb 12 2021 12:18:57 GMT+0100 (Central European Standard Time)","2021","2","12","12","18","57","le37","34","other","left","70","19","30","5","4","{""Gender"":[""other""],""Hand"":[""left""]}","[0,1]","","","","","","",""
"5051.634999999806","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","77400","0.0-4.0","60pguq","Fri Feb 12 2021 12:18:57 GMT+0100 (Central European Standard Time)","2021","2","12","12","18","57","le37","34","other","left","70","19","30","5","4","","","50","70","","","","",""
"7339.939999999842","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","84741","0.0-5.0","60pguq","Fri Feb 12 2021 12:18:57 GMT+0100 (Central European Standard Time)","2021","2","12","12","18","57","le37","34","other","left","70","19","30","5","4","","","50","19","","","","",""
"2757.470000000467","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","87499","0.0-6.0","60pguq","Fri Feb 12 2021 12:18:57 GMT+0100 (Central European Standard Time)","2021","2","12","12","18","57","le37","34","other","left","70","19","30","5","4","","","50","30","","","","",""
"38275.290000001405","","","survey-multi-select","7","125788","0.0-7.0","60pguq","Fri Feb 12 2021 12:18:57 GMT+0100 (Central European Standard Time)","2021","2","12","12","18","57","le37","34","other","left","70","19","30","5","4","{""Sleep"":[""5""],""Eat"":[""4""]}","[0,1]","","","","","","",""
"35481.350000000006","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","161270","0.0-8.0","60pguq","Fri Feb 12 2021 12:18:57 GMT+0100 (Central European Standard Time)","2021","2","12","12","18","57","le37","34","other","left","70","19","30","5","4","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","165273","0.0-9.0-0.0","60pguq","Fri Feb 12 2021 12:18:57 GMT+0100 (Central European Standard Time)","2021","2","12","12","18","57","le37","34","other","left","70","19","30","5","4","","","","","fixation","","","",""
