"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","121712","0.0-9.0-0.3","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"668.3649999904446","img/image_stim_h_stroop.png","72","image-keyboard-response","16","122381","0.0-9.0-1.3","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","122883","0.0-9.0-0.4","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"615.3749999939464","img/image_stim_f_stroop.png","70","image-keyboard-response","18","123500","0.0-9.0-1.4","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","123752","0.0-9.0-0.5","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"758.7449999991804","img/image_stim_f.png","70","image-keyboard-response","20","124512","0.0-9.0-1.5","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","126524","0.0-9.0-0.6","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"566.3100000238046","img/image_stim_h_stroop.png","72","image-keyboard-response","22","127092","0.0-9.0-1.6","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","128606","0.0-9.0-0.7","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"650.8100000210106","img/image_stim_h.png","72","image-keyboard-response","24","129258","0.0-9.0-1.7","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","129513","0.0-9.0-0.8","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"776.7749999766238","img/image_stim_h.png","72","image-keyboard-response","26","130291","0.0-9.0-1.8","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","131295","0.0-9.0-0.9","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"614.2099999706261","img/image_stim_f_stroop.png","70","image-keyboard-response","28","131911","0.0-9.0-1.9","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","133665","0.0-9.0-0.10","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"654.7150000114925","img/image_stim_h_stroop.png","72","image-keyboard-response","30","134321","0.0-9.0-1.10","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","135827","0.0-9.0-0.11","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"596.7200000304729","img/image_stim_f.png","70","image-keyboard-response","32","136425","0.0-9.0-1.11","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","137928","0.0-9.0-0.12","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"723.6899999552406","img/image_stim_h.png","72","image-keyboard-response","34","138653","0.0-9.0-1.12","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","139408","0.0-9.0-0.13","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"661.8049999815412","img/image_stim_f.png","70","image-keyboard-response","36","140071","0.0-9.0-1.13","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","141075","0.0-9.0-0.14","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"686.6300000110641","img/image_stim_f_stroop.png","70","image-keyboard-response","38","141763","0.0-9.0-1.14","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","143267","0.0-9.0-0.15","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
