"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"633.2750000292435","img/image_stim_h_stroop.png","72","image-keyboard-response","50","82951","0.0-9.0-1.20","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","84954","0.0-9.0-0.21","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"638.0149999749847","img/image_stim_f_stroop.png","70","image-keyboard-response","52","85594","0.0-9.0-1.21","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","87596","0.0-9.0-0.22","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"808.0799999879673","img/image_stim_f.png","70","image-keyboard-response","54","88405","0.0-9.0-1.22","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","89158","0.0-9.0-0.23","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"1149.4800000218675","img/image_stim_h.png","72","image-keyboard-response","56","90309","0.0-9.0-1.23","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","91812","0.0-9.0-0.24","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"548.94999996759","img/image_stim_h_stroop.png","72","image-keyboard-response","58","92361","0.0-9.0-1.24","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","94119","0.0-9.0-0.25","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
