"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"571","img/image_stim_f.png","70","image-keyboard-response","58","247821","0.0-9.0-1.24","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","248074","0.0-9.0-0.25","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"691.9999999999709","img/image_stim_h_stroop.png","72","image-keyboard-response","60","248768","0.0-9.0-1.25","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","249521","0.0-9.0-0.26","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"725","img/image_stim_f_stroop.png","70","image-keyboard-response","62","250247","0.0-9.0-1.26","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","251000","0.0-9.0-0.27","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"444","img/image_stim_h.png","72","image-keyboard-response","64","251446","0.0-9.0-1.27","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","253449","0.0-9.0-0.28","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"518.9999999999709","img/image_stim_h.png","72","image-keyboard-response","66","253969","0.0-9.0-1.28","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","255724","0.0-9.0-0.29","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"570.9999999999709","img/image_stim_f_stroop.png","70","image-keyboard-response","68","256297","0.0-9.0-1.29","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","258051","0.0-9.0-0.30","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"648","img/image_stim_h_stroop.png","72","image-keyboard-response","70","258700","0.0-9.0-1.30","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","260704","0.0-9.0-0.31","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"638.0000000000582","img/image_stim_f.png","70","image-keyboard-response","72","261344","0.0-9.0-1.31","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","262347","0.0-9.0-0.32","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"738","img/image_stim_f_stroop.png","70","image-keyboard-response","74","263088","0.0-9.0-1.32","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","263842","0.0-9.0-0.33","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"599.0000000000582","img/image_stim_f.png","70","image-keyboard-response","76","264442","0.0-9.0-1.33","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","265696","0.0-9.0-0.34","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"586","img/image_stim_h.png","72","image-keyboard-response","78","266284","0.0-9.0-1.34","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","267537","0.0-9.0-0.35","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"607","img/image_stim_h_stroop.png","72","image-keyboard-response","80","268146","0.0-9.0-1.35","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","fear","h","true"
