"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1629.2350000003353","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","13","html-keyboard-response","0","1634","0.0-0.0","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","","","","",""
"3037.6850000029663","","","survey-text","1","4677","0.0-1.0","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","{""Q0"":""lb11""}","","","","","","","",""
"7077.044999998179","","","survey-text","2","11756","0.0-2.0","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","{""Q0"":""57""}","","","","","","","",""
"4347.109999998793","","","survey-multi-select","3","16106","0.0-3.0","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","{""Gender"":[""female""],""Hand"":[""left""]}","[0,1]","","","","","","",""
"37639.09000000058","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","53748","0.0-4.0","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","50","90","","","","",""
"11248.705000001792","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","65000","0.0-5.0","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","50","92","","","","",""
"9653.659999999945","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","74655","0.0-6.0","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","50","90","","","","",""
"16913.72500000216","","","survey-multi-select","7","91584","0.0-7.0","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","{""Sleep"":[""1""],""Eat"":[""0""]}","[0,1]","","","","","","",""
"35258.23500000115","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","70","html-keyboard-response","8","126842","0.0-8.0","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","129601","0.0-9.0-0.0","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
"1810.83000000217","img/image_stim_h.png","72","image-keyboard-response","10","131442","0.0-9.0-1.0","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","132455","0.0-9.0-0.1","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
"814.5049999984622","img/image_stim_f.png","70","image-keyboard-response","12","133272","0.0-9.0-1.1","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","134780","0.0-9.0-0.2","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
"719.119999997929","img/image_stim_f_stroop.png","72","image-keyboard-response","14","135502","0.0-9.0-1.2","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","136511","0.0-9.0-0.3","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
"1151.6499999997905","img/image_stim_h_stroop.png","72","image-keyboard-response","16","137666","0.0-9.0-1.3","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","139179","0.0-9.0-0.4","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
"1039.4899999992049","img/image_stim_f_stroop.png","70","image-keyboard-response","18","140221","0.0-9.0-1.4","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","140980","0.0-9.0-0.5","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
"983.1449999983306","img/image_stim_h_stroop.png","72","image-keyboard-response","20","141966","0.0-9.0-1.5","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","142226","0.0-9.0-0.6","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
"727.4450000004435","img/image_stim_h.png","72","image-keyboard-response","22","142956","0.0-9.0-1.6","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","143478","0.0-9.0-0.7","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
"782.5750000010885","img/image_stim_f.png","70","image-keyboard-response","24","144264","0.0-9.0-1.7","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","144522","0.0-9.0-0.8","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
"718.2749999992666","img/image_stim_f_stroop.png","70","image-keyboard-response","26","145243","0.0-9.0-1.8","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","147250","0.0-9.0-0.9","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
"820.3949999988254","img/image_stim_h.png","72","image-keyboard-response","28","148074","0.0-9.0-1.9","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","149585","0.0-9.0-0.10","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
"837.0250000007218","img/image_stim_f.png","70","image-keyboard-response","30","150425","0.0-9.0-1.10","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","152183","0.0-9.0-0.11","oltrjg","Tue Feb 16 2021 08:52:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","16","8","52","38","lb11","57","female","left","90","92","90","1","0","","","","","fixation","","","",""
