"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"552","img/image_stim_f.png","70","image-keyboard-response","30","113436","0.0-9.0-1.10","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","115440","0.0-9.0-0.11","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"700","img/image_stim_h_stroop.png","72","image-keyboard-response","32","116142","0.0-9.0-1.11","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","117410","0.0-9.0-0.12","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"612","img/image_stim_f_stroop.png","70","image-keyboard-response","34","118022","0.0-9.0-1.12","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","119291","0.0-9.0-0.13","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"505","img/image_stim_h.png","72","image-keyboard-response","36","119798","0.0-9.0-1.13","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","121561","0.0-9.0-0.14","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"893","img/image_stim_h_stroop.png","72","image-keyboard-response","38","122456","0.0-9.0-1.14","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","122961","0.0-9.0-0.15","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
