"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","160265","0.0-9.0-0.24","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"697","img/image_stim_f_stroop.png","70","image-keyboard-response","58","160964","0.0-9.0-1.24","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","162216","0.0-9.0-0.25","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"536","img/image_stim_h_stroop.png","72","image-keyboard-response","60","162753","0.0-9.0-1.25","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","163755","0.0-9.0-0.26","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"690","img/image_stim_f.png","70","image-keyboard-response","62","164446","0.0-9.0-1.26","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","164950","0.0-9.0-0.27","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"542","img/image_stim_h.png","72","image-keyboard-response","64","165492","0.0-9.0-1.27","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","166995","0.0-9.0-0.28","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"635.0000000000291","img/image_stim_f.png","70","image-keyboard-response","66","167632","0.0-9.0-1.28","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","168635","0.0-9.0-0.29","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"565","img/image_stim_h_stroop.png","72","image-keyboard-response","68","169200","0.0-9.0-1.29","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","170704","0.0-9.0-0.30","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"657","img/image_stim_h.png","72","image-keyboard-response","70","171361","0.0-9.0-1.30","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","171614","0.0-9.0-0.31","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"595","img/image_stim_f_stroop.png","70","image-keyboard-response","72","172210","0.0-9.0-1.31","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","173965","0.0-9.0-0.32","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"617","img/image_stim_h.png","72","image-keyboard-response","74","174583","0.0-9.0-1.32","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","175836","0.0-9.0-0.33","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"611.0000000000291","img/image_stim_f_stroop.png","70","image-keyboard-response","76","176447","0.0-9.0-1.33","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","177701","0.0-9.0-0.34","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"631","img/image_stim_h_stroop.png","72","image-keyboard-response","78","178332","0.0-9.0-1.34","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","178838","0.0-9.0-0.35","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"734.0000000000291","img/image_stim_f.png","70","image-keyboard-response","80","179573","0.0-9.0-1.35","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","fear","f","true"
