"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","193055","0.0-9.0-0.16","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"511","img/image_stim_h.png","72","image-keyboard-response","42","193570","0.0-9.0-1.16","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","193825","0.0-9.0-0.17","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"562.0000000000291","img/image_stim_f_stroop.png","70","image-keyboard-response","44","194391","0.0-9.0-1.17","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","195646","0.0-9.0-0.18","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"610.0000000000291","img/image_stim_f.png","70","image-keyboard-response","46","196259","0.0-9.0-1.18","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","196764","0.0-9.0-0.19","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"481","img/image_stim_h_stroop.png","72","image-keyboard-response","48","197248","0.0-9.0-1.19","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","198254","0.0-9.0-0.20","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"477","img/image_stim_h.png","72","image-keyboard-response","50","198734","0.0-9.0-1.20","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","199990","0.0-9.0-0.21","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"338","img/image_stim_f_stroop.png","70","image-keyboard-response","52","200331","0.0-9.0-1.21","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","201836","0.0-9.0-0.22","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"550","img/image_stim_h_stroop.png","72","image-keyboard-response","54","202390","0.0-9.0-1.22","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","204395","0.0-9.0-0.23","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"389","img/image_stim_f.png","70","image-keyboard-response","56","204787","0.0-9.0-1.23","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","206793","0.0-9.0-0.24","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"657","img/image_stim_h.png","72","image-keyboard-response","58","207453","0.0-9.0-1.24","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","208459","0.0-9.0-0.25","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"554","img/image_stim_f.png","70","image-keyboard-response","60","209016","0.0-9.0-1.25","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","211022","0.0-9.0-0.26","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"815","img/image_stim_f_stroop.png","72","image-keyboard-response","62","211840","0.0-9.0-1.26","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","213346","0.0-9.0-0.27","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"730","img/image_stim_h_stroop.png","72","image-keyboard-response","64","214079","0.0-9.0-1.27","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","happy","fear","h","true"
