"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"666.7550000129268","img/image_stim_f_stroop.png","72","image-keyboard-response","10","113368","0.0-9.0-1.0","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","113624","0.0-9.0-0.1","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"600.5550000118092","img/image_stim_h_stroop.png","70","image-keyboard-response","12","114226","0.0-9.0-1.1","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","115229","0.0-9.0-0.2","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"1606.2600000295788","img/image_stim_f.png","70","image-keyboard-response","14","116837","0.0-9.0-1.2","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","117842","0.0-9.0-0.3","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"1881.3000000081956","img/image_stim_h.png","72","image-keyboard-response","16","119725","0.0-9.0-1.3","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","121479","0.0-9.0-0.4","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"1013.4650000254624","img/image_stim_f_stroop.png","70","image-keyboard-response","18","122494","0.0-9.0-1.4","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","123248","0.0-9.0-0.5","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"856.6199999768287","img/image_stim_h_stroop.png","72","image-keyboard-response","20","124107","0.0-9.0-1.5","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","124611","0.0-9.0-0.6","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"812.2849999926984","img/image_stim_f.png","70","image-keyboard-response","22","125425","0.0-9.0-1.6","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","126680","0.0-9.0-0.7","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"574.9550000182353","img/image_stim_h.png","72","image-keyboard-response","24","127257","0.0-9.0-1.7","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","127760","0.0-9.0-0.8","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"463.96000002278015","img/image_stim_f.png","70","image-keyboard-response","26","128226","0.0-9.0-1.8","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","128979","0.0-9.0-0.9","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"641.7450000299141","img/image_stim_h_stroop.png","70","image-keyboard-response","28","129623","0.0-9.0-1.9","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","129876","0.0-9.0-0.10","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"909.7900000051595","img/image_stim_h.png","72","image-keyboard-response","30","130788","0.0-9.0-1.10","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","131292","0.0-9.0-0.11","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"1061.1900000367314","img/image_stim_f_stroop.png","70","image-keyboard-response","32","132355","0.0-9.0-1.11","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","133859","0.0-9.0-0.12","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"700.7100000046194","img/image_stim_f_stroop.png","70","image-keyboard-response","34","134561","0.0-9.0-1.12","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","136066","0.0-9.0-0.13","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"586.4749999600463","img/image_stim_f.png","70","image-keyboard-response","36","136654","0.0-9.0-1.13","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","137660","0.0-9.0-0.14","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"514.919999986887","img/image_stim_h_stroop.png","72","image-keyboard-response","38","138176","0.0-9.0-1.14","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","138930","0.0-9.0-0.15","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"468.0199999711476","img/image_stim_h.png","72","image-keyboard-response","40","139399","0.0-9.0-1.15","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","140903","0.0-9.0-0.16","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"387.1900000376627","img/image_stim_f.png","70","image-keyboard-response","42","141292","0.0-9.0-1.16","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","142548","0.0-9.0-0.17","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"410.12999997474253","img/image_stim_f_stroop.png","70","image-keyboard-response","44","142960","0.0-9.0-1.17","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","144715","0.0-9.0-0.18","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"484.7099999897182","img/image_stim_h.png","72","image-keyboard-response","46","145201","0.0-9.0-1.18","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","145706","0.0-9.0-0.19","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"447.0749999745749","img/image_stim_h_stroop.png","72","image-keyboard-response","48","146154","0.0-9.0-1.19","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","146409","0.0-9.0-0.20","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"506.74000004073605","img/image_stim_f_stroop.png","70","image-keyboard-response","50","146918","0.0-9.0-1.20","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","148921","0.0-9.0-0.21","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"522.2099999664351","img/image_stim_h_stroop.png","72","image-keyboard-response","52","149445","0.0-9.0-1.21","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","150200","0.0-9.0-0.22","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"486.3950000144541","img/image_stim_f.png","70","image-keyboard-response","54","150688","0.0-9.0-1.22","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","151942","0.0-9.0-0.23","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"611.864999984391","img/image_stim_h.png","72","image-keyboard-response","56","152556","0.0-9.0-1.23","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","152811","0.0-9.0-0.24","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
