"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"545.9349998272955","img/image_stim_h_stroop.png","72","image-keyboard-response","68","112918","0.0-9.0-1.29","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","114928","0.0-9.0-0.30","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"596.2799999397248","img/image_stim_h.png","72","image-keyboard-response","70","115526","0.0-9.0-1.30","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","117538","0.0-9.0-0.31","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"527.059999993071","img/image_stim_f_stroop.png","70","image-keyboard-response","72","118067","0.0-9.0-1.31","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","119326","0.0-9.0-0.32","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"516.8099999427795","img/image_stim_h.png","72","image-keyboard-response","74","119844","0.0-9.0-1.32","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","121858","0.0-9.0-0.33","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"622.5199999753386","img/image_stim_f_stroop.png","70","image-keyboard-response","76","122482","0.0-9.0-1.33","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","124486","0.0-9.0-0.34","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"441.8949999380857","img/image_stim_h_stroop.png","72","image-keyboard-response","78","124929","0.0-9.0-1.34","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","126689","0.0-9.0-0.35","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"717.8800001274794","img/image_stim_f.png","70","image-keyboard-response","80","127409","0.0-9.0-1.35","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","fear","fear","f","true"
