"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","101255","0.0-9.0-0.15","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"609","img/image_stim_h_stroop.png","72","image-keyboard-response","40","101869","0.0-9.0-1.15","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","102875","0.0-9.0-0.16","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"574","img/image_stim_f_stroop.png","70","image-keyboard-response","42","103453","0.0-9.0-1.16","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","104710","0.0-9.0-0.17","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"698.9999999999854","img/image_stim_h.png","72","image-keyboard-response","44","105413","0.0-9.0-1.17","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","106919","0.0-9.0-0.18","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"512","img/image_stim_f.png","70","image-keyboard-response","46","107435","0.0-9.0-1.18","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","109443","0.0-9.0-0.19","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"570","img/image_stim_h_stroop.png","72","image-keyboard-response","48","110018","0.0-9.0-1.19","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","111276","0.0-9.0-0.20","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"582.0000000000146","img/image_stim_f.png","70","image-keyboard-response","50","111863","0.0-9.0-1.20","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","113371","0.0-9.0-0.21","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"527","img/image_stim_h.png","72","image-keyboard-response","52","113902","0.0-9.0-1.21","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","115910","0.0-9.0-0.22","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"496","img/image_stim_f_stroop.png","70","image-keyboard-response","54","116411","0.0-9.0-1.22","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","118169","0.0-9.0-0.23","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"538","img/image_stim_h_stroop.png","72","image-keyboard-response","56","118711","0.0-9.0-1.23","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","120469","0.0-9.0-0.24","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"551","img/image_stim_f.png","70","image-keyboard-response","58","121025","0.0-9.0-1.24","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","122031","0.0-9.0-0.25","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"492","img/image_stim_f_stroop.png","70","image-keyboard-response","60","122527","0.0-9.0-1.25","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","123032","0.0-9.0-0.26","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"570.0000000000146","img/image_stim_h.png","72","image-keyboard-response","62","123606","0.0-9.0-1.26","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","124362","0.0-9.0-0.27","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"424","img/image_stim_h_stroop.png","72","image-keyboard-response","64","124791","0.0-9.0-1.27","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","126545","0.0-9.0-0.28","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"583","img/image_stim_h.png","72","image-keyboard-response","66","127132","0.0-9.0-1.28","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","128388","0.0-9.0-0.29","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"528.0000000000146","img/image_stim_f_stroop.png","70","image-keyboard-response","68","128920","0.0-9.0-1.29","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","129678","0.0-9.0-0.30","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"1193","img/image_stim_h_stroop.png","72","image-keyboard-response","70","130875","0.0-9.0-1.30","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","131881","0.0-9.0-0.31","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"491","img/image_stim_f.png","70","image-keyboard-response","72","132377","0.0-9.0-1.31","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","132633","0.0-9.0-0.32","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"563","img/image_stim_f_stroop.png","70","image-keyboard-response","74","133201","0.0-9.0-1.32","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","135208","0.0-9.0-0.33","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"519","img/image_stim_h.png","72","image-keyboard-response","76","135732","0.0-9.0-1.33","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","137738","0.0-9.0-0.34","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"655","img/image_stim_h_stroop.png","72","image-keyboard-response","78","138397","0.0-9.0-1.34","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","139653","0.0-9.0-0.35","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","fixation","","","",""
"653.9999999999709","img/image_stim_f.png","70","image-keyboard-response","80","140311","0.0-9.0-1.35","v3rrrj","Wed Feb 10 2021 10:06:30 GMT+0100 (CET)","2021","2","10","10","6","30","fj ","21","female","right","23","18","18","2","1,2","","","","","test","fear","fear","f","true"
