"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","308089","0.0-9.0-0.4","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"344.2250000080094","img/image_stim_f.png","70","image-keyboard-response","18","308435","0.0-9.0-1.4","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","308689","0.0-9.0-0.5","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"470.53500000038184","img/image_stim_h_stroop.png","72","image-keyboard-response","20","309161","0.0-9.0-1.5","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","309414","0.0-9.0-0.6","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"469.8949999874458","img/image_stim_h.png","72","image-keyboard-response","22","309886","0.0-9.0-1.6","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","310392","0.0-9.0-0.7","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"464.7149999800604","img/image_stim_f_stroop.png","70","image-keyboard-response","24","310857","0.0-9.0-1.7","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","312610","0.0-9.0-0.8","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"524.4249999814201","img/image_stim_f.png","70","image-keyboard-response","26","313136","0.0-9.0-1.8","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","313394","0.0-9.0-0.9","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"519.0900000161491","img/image_stim_h_stroop.png","72","image-keyboard-response","28","313915","0.0-9.0-1.9","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","fear","h","true"
