"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"557.3999999761581","img/image_stim_f.png","70","image-keyboard-response","58","101489","0.0-9.0-1.24","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","101754","0.0-9.0-0.25","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"967.6000000238419","img/image_stim_h_stroop.png","72","image-keyboard-response","60","102724","0.0-9.0-1.25","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","102981","0.0-9.0-0.26","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"481.10000002384186","img/image_stim_h.png","72","image-keyboard-response","62","103464","0.0-9.0-1.26","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","104973","0.0-9.0-0.27","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"685.4000000357628","img/image_stim_f_stroop.png","70","image-keyboard-response","64","105661","0.0-9.0-1.27","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","107417","0.0-9.0-0.28","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"703.3999999761581","img/image_stim_f_stroop.png","70","image-keyboard-response","66","108124","0.0-9.0-1.28","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","109878","0.0-9.0-0.29","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"653.5999999642372","img/image_stim_h.png","72","image-keyboard-response","68","110535","0.0-9.0-1.29","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","111294","0.0-9.0-0.30","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"333.80000001192093","img/image_stim_f.png","72","image-keyboard-response","70","111630","0.0-9.0-1.30","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","113637","0.0-9.0-0.31","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"697.5","img/image_stim_h_stroop.png","72","image-keyboard-response","72","114337","0.0-9.0-1.31","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","115594","0.0-9.0-0.32","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"918.1999999880791","img/image_stim_h_stroop.png","72","image-keyboard-response","74","116515","0.0-9.0-1.32","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","117772","0.0-9.0-0.33","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"690.5999999642372","img/image_stim_h.png","72","image-keyboard-response","76","118465","0.0-9.0-1.33","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","119222","0.0-9.0-0.34","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"496.30000001192093","img/image_stim_f.png","70","image-keyboard-response","78","119721","0.0-9.0-1.34","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","119979","0.0-9.0-0.35","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"516.1999999880791","img/image_stim_f_stroop.png","70","image-keyboard-response","80","120497","0.0-9.0-1.35","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","fear","happy","f","true"
