"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","119791","0.0-9.0-0.26","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"769","img/image_stim_h.png","72","image-keyboard-response","62","120562","0.0-9.0-1.26","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","120817","0.0-9.0-0.27","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"694.9999999999854","img/image_stim_f.png","70","image-keyboard-response","64","121514","0.0-9.0-1.27","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","123519","0.0-9.0-0.28","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"555","img/image_stim_f.png","70","image-keyboard-response","66","124079","0.0-9.0-1.28","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","125835","0.0-9.0-0.29","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"598","img/image_stim_h_stroop.png","72","image-keyboard-response","68","126435","0.0-9.0-1.29","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","127691","0.0-9.0-0.30","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"592.9999999999854","img/image_stim_h.png","72","image-keyboard-response","70","128289","0.0-9.0-1.30","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","129795","0.0-9.0-0.31","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"2032","img/image_stim_f_stroop.png","70","image-keyboard-response","72","131829","0.0-9.0-1.31","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","132084","0.0-9.0-0.32","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"860","img/image_stim_h.png","72","image-keyboard-response","74","132946","0.0-9.0-1.32","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","134952","0.0-9.0-0.33","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"996","img/image_stim_h_stroop.png","72","image-keyboard-response","76","135953","0.0-9.0-1.33","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","137459","0.0-9.0-0.34","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"515","img/image_stim_f_stroop.png","70","image-keyboard-response","78","137976","0.0-9.0-1.34","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","138732","0.0-9.0-0.35","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"573","img/image_stim_f.png","70","image-keyboard-response","80","139307","0.0-9.0-1.35","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","fear","f","true"
