"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","137625","0.0-9.0-0.13","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"495.40000000596046","img/image_stim_f_stroop.png","70","image-keyboard-response","36","138123","0.0-9.0-1.13","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","138632","0.0-9.0-0.14","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"563.1999999880791","img/image_stim_h.png","72","image-keyboard-response","38","139197","0.0-9.0-1.14","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","139958","0.0-9.0-0.15","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"580.5999999940395","img/image_stim_f.png","70","image-keyboard-response","40","140541","0.0-9.0-1.15","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","140802","0.0-9.0-0.16","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"546.5","img/image_stim_h_stroop.png","72","image-keyboard-response","42","141352","0.0-9.0-1.16","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","142362","0.0-9.0-0.17","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"497.40000000596046","img/image_stim_f_stroop.png","72","image-keyboard-response","44","142862","0.0-9.0-1.17","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","happy","f","false"
