"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"5870.554999972228","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","5872","0.0-0.0","ya8b5l","Sun Feb 07 2021 18:25:00 GMT+0100 (Central European Standard Time)","2021","2","7","18","25","0","mw73","47","male","right","28","76","20","10","6","","","","","","","","",""
"6545.689999999013","","","survey-text","1","12439","0.0-1.0","ya8b5l","Sun Feb 07 2021 18:25:00 GMT+0100 (Central European Standard Time)","2021","2","7","18","25","0","mw73","47","male","right","28","76","20","10","6","{""Q0"":""mw73""}","","","","","","","",""
"7283.509999979287","","","survey-text","2","19725","0.0-2.0","ya8b5l","Sun Feb 07 2021 18:25:00 GMT+0100 (Central European Standard Time)","2021","2","7","18","25","0","mw73","47","male","right","28","76","20","10","6","{""Q0"":""47""}","","","","","","","",""
"4639.475000032689","","","survey-multi-select","3","24367","0.0-3.0","ya8b5l","Sun Feb 07 2021 18:25:00 GMT+0100 (Central European Standard Time)","2021","2","7","18","25","0","mw73","47","male","right","28","76","20","10","6","{""Gender"":[""male""],""Hand"":[""right""]}","[0,1]","","","","","","",""
"3894.544999988284","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","28265","0.0-4.0","ya8b5l","Sun Feb 07 2021 18:25:00 GMT+0100 (Central European Standard Time)","2021","2","7","18","25","0","mw73","47","male","right","28","76","20","10","6","","","50","28","","","","",""
"7198.045000026468","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","35464","0.0-5.0","ya8b5l","Sun Feb 07 2021 18:25:00 GMT+0100 (Central European Standard Time)","2021","2","7","18","25","0","mw73","47","male","right","28","76","20","10","6","","","50","76","","","","",""
"4087.279999977909","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","39552","0.0-6.0","ya8b5l","Sun Feb 07 2021 18:25:00 GMT+0100 (Central European Standard Time)","2021","2","7","18","25","0","mw73","47","male","right","28","76","20","10","6","","","50","20","","","","",""
"24872.299999988172","","","survey-multi-select","7","64438","0.0-7.0","ya8b5l","Sun Feb 07 2021 18:25:00 GMT+0100 (Central European Standard Time)","2021","2","7","18","25","0","mw73","47","male","right","28","76","20","10","6","{""Sleep"":[""10""],""Eat"":[""6""]}","[0,1]","","","","","","",""
"5255.790000024717","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","69695","0.0-8.0","ya8b5l","Sun Feb 07 2021 18:25:00 GMT+0100 (Central European Standard Time)","2021","2","7","18","25","0","mw73","47","male","right","28","76","20","10","6","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","73701","0.0-9.0-0.0","ya8b5l","Sun Feb 07 2021 18:25:00 GMT+0100 (Central European Standard Time)","2021","2","7","18","25","0","mw73","47","male","right","28","76","20","10","6","","","","","fixation","","","",""
