"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"880","img/image_stim_f_stroop.png","70","image-keyboard-response","18","125225","0.0-9.0-1.4","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","125980","0.0-9.0-0.5","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"621","img/image_stim_h_stroop.png","72","image-keyboard-response","20","126602","0.0-9.0-1.5","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","127616","0.0-9.0-0.6","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"520","img/image_stim_f.png","70","image-keyboard-response","22","128138","0.0-9.0-1.6","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","129896","0.0-9.0-0.7","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"578","img/image_stim_h.png","72","image-keyboard-response","24","130475","0.0-9.0-1.7","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","130980","0.0-9.0-0.8","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"581","img/image_stim_f.png","70","image-keyboard-response","26","131562","0.0-9.0-1.8","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","132317","0.0-9.0-0.9","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"763","img/image_stim_h_stroop.png","72","image-keyboard-response","28","133082","0.0-9.0-1.9","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","133842","0.0-9.0-0.10","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"871","img/image_stim_f_stroop.png","70","image-keyboard-response","30","134714","0.0-9.0-1.10","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","136230","0.0-9.0-0.11","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"673","img/image_stim_h.png","72","image-keyboard-response","32","136906","0.0-9.0-1.11","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","137659","0.0-9.0-0.12","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"783","img/image_stim_h_stroop.png","72","image-keyboard-response","34","138442","0.0-9.0-1.12","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","fear","h","true"
