"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"510.9900000097696","img/image_stim_h.png","72","image-keyboard-response","40","74100","0.0-9.0-1.15","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","75354","0.0-9.0-0.16","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"424.75000000558794","img/image_stim_h.png","72","image-keyboard-response","42","75780","0.0-9.0-1.16","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","77535","0.0-9.0-0.17","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"563.7250000145286","img/image_stim_f_stroop.png","70","image-keyboard-response","44","78100","0.0-9.0-1.17","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","79358","0.0-9.0-0.18","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"533.7749999889638","img/image_stim_f.png","70","image-keyboard-response","46","79893","0.0-9.0-1.18","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","81651","0.0-9.0-0.19","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"464.414999994915","img/image_stim_h_stroop.png","72","image-keyboard-response","48","82117","0.0-9.0-1.19","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","83125","0.0-9.0-0.20","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"534.4249999907333","img/image_stim_h_stroop.png","72","image-keyboard-response","50","83661","0.0-9.0-1.20","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","84915","0.0-9.0-0.21","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"448.3100000070408","img/image_stim_h.png","72","image-keyboard-response","52","85364","0.0-9.0-1.21","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","87370","0.0-9.0-0.22","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"560.9500000136904","img/image_stim_f_stroop.png","70","image-keyboard-response","54","87932","0.0-9.0-1.22","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","88437","0.0-9.0-0.23","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"437.7399999939371","img/image_stim_f.png","70","image-keyboard-response","56","88876","0.0-9.0-1.23","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","90130","0.0-9.0-0.24","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"553.6250000004657","img/image_stim_h_stroop.png","72","image-keyboard-response","58","90685","0.0-9.0-1.24","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","92694","0.0-9.0-0.25","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
