"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"458","img/image_stim_h_stroop.png","72","image-keyboard-response","54","304852","0.0-9.0-1.22","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","305605","0.0-9.0-0.23","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"473","img/image_stim_h.png","72","image-keyboard-response","56","306079","0.0-9.0-1.23","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","306332","0.0-9.0-0.24","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"453.9999999999418","img/image_stim_h.png","72","image-keyboard-response","58","306789","0.0-9.0-1.24","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","308541","0.0-9.0-0.25","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"489.9999999999418","img/image_stim_f.png","70","image-keyboard-response","60","309033","0.0-9.0-1.25","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","310287","0.0-9.0-0.26","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"490","img/image_stim_f_stroop.png","70","image-keyboard-response","62","310779","0.0-9.0-1.26","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","311533","0.0-9.0-0.27","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"533","img/image_stim_h_stroop.png","72","image-keyboard-response","64","312067","0.0-9.0-1.27","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","312571","0.0-9.0-0.28","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"509.9999999999418","img/image_stim_f_stroop.png","70","image-keyboard-response","66","313082","0.0-9.0-1.28","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","314586","0.0-9.0-0.29","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
