"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"458.99999999813735","img/image_stim_f_stroop.png","70","image-keyboard-response","56","44733177","0.0-9.0-1.23","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","44733437","0.0-9.0-0.24","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"491","img/image_stim_f.png","70","image-keyboard-response","58","44733931","0.0-9.0-1.24","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","44734692","0.0-9.0-0.25","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"498","img/image_stim_h_stroop.png","72","image-keyboard-response","60","44735193","0.0-9.0-1.25","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","44736199","0.0-9.0-0.26","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"574","img/image_stim_f_stroop.png","70","image-keyboard-response","62","44736777","0.0-9.0-1.26","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","44738033","0.0-9.0-0.27","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"509","img/image_stim_h.png","72","image-keyboard-response","64","44738545","0.0-9.0-1.27","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","44739551","0.0-9.0-0.28","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"507","img/image_stim_h.png","72","image-keyboard-response","66","44740061","0.0-9.0-1.28","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","44740818","0.0-9.0-0.29","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"499","img/image_stim_f.png","70","image-keyboard-response","68","44741320","0.0-9.0-1.29","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","44741576","0.0-9.0-0.30","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"488.00000000186265","img/image_stim_f_stroop.png","70","image-keyboard-response","70","44742067","0.0-9.0-1.30","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","44743824","0.0-9.0-0.31","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"491","img/image_stim_h_stroop.png","72","image-keyboard-response","72","44744320","0.0-9.0-1.31","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","44745576","0.0-9.0-0.32","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"463.00000000186265","img/image_stim_f.png","70","image-keyboard-response","74","44746042","0.0-9.0-1.32","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","44746548","0.0-9.0-0.33","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"469","img/image_stim_f_stroop.png","70","image-keyboard-response","76","44747021","0.0-9.0-1.33","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","44748528","0.0-9.0-0.34","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"447","img/image_stim_h.png","72","image-keyboard-response","78","44748979","0.0-9.0-1.34","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","44750485","0.0-9.0-0.35","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","fixation","","","",""
"461","img/image_stim_h_stroop.png","70","image-keyboard-response","80","44750950","0.0-9.0-1.35","mz1p34","Mon Feb 15 2021 22:46:57 GMT+0100 (CET)","2021","2","15","22","46","57","AM07","31","female","right","75","37","91","2","0","","","","","test","happy","fear","h","false"
