"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"466.77499999984866","img/image_stim_f_stroop.png","70","image-keyboard-response","30","152971","0.0-9.0-1.10","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","154263","0.0-9.0-0.11","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"472.60499999992317","img/image_stim_f.png","70","image-keyboard-response","32","154738","0.0-9.0-1.11","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","155997","0.0-9.0-0.12","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"491.98500000013155","img/image_stim_f_stroop.png","72","image-keyboard-response","34","156491","0.0-9.0-1.12","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","156997","0.0-9.0-0.13","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"1035.155000000028","img/image_stim_h_stroop.png","72","image-keyboard-response","36","158034","0.0-9.0-1.13","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","158300","0.0-9.0-0.14","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"727.5899999999674","img/image_stim_f.png","70","image-keyboard-response","38","159029","0.0-9.0-1.14","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","159293","0.0-9.0-0.15","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"741.704999999929","img/image_stim_h.png","72","image-keyboard-response","40","160037","0.0-9.0-1.15","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","161053","0.0-9.0-0.16","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"605.214999999589","img/image_stim_f_stroop.png","72","image-keyboard-response","42","161660","0.0-9.0-1.16","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","163166","0.0-9.0-0.17","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"570.189999999915","img/image_stim_h_stroop.png","72","image-keyboard-response","44","163738","0.0-9.0-1.17","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","164008","0.0-9.0-0.18","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"600.7700000000186","img/image_stim_h.png","72","image-keyboard-response","46","164610","0.0-9.0-1.18","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","164871","0.0-9.0-0.19","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"617.9449999999488","img/image_stim_f.png","70","image-keyboard-response","48","165491","0.0-9.0-1.19","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","167505","0.0-9.0-0.20","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"638.5799999998126","img/image_stim_h.png","72","image-keyboard-response","50","168146","0.0-9.0-1.20","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","169154","0.0-9.0-0.21","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"597.5099999996019","img/image_stim_f_stroop.png","70","image-keyboard-response","52","169753","0.0-9.0-1.21","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","171019","0.0-9.0-0.22","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"434.88500000012573","img/image_stim_f.png","70","image-keyboard-response","54","171456","0.0-9.0-1.22","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","173222","0.0-9.0-0.23","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"559.375000000291","img/image_stim_h_stroop.png","72","image-keyboard-response","56","173784","0.0-9.0-1.23","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","175302","0.0-9.0-0.24","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"558.3299999998417","img/image_stim_h_stroop.png","72","image-keyboard-response","58","175861","0.0-9.0-1.24","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","177869","0.0-9.0-0.25","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"635.2249999999767","img/image_stim_f_stroop.png","70","image-keyboard-response","60","178506","0.0-9.0-1.25","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","179512","0.0-9.0-0.26","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"569.8549999997485","img/image_stim_h.png","72","image-keyboard-response","62","180083","0.0-9.0-1.26","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","181353","0.0-9.0-0.27","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"400.4199999999255","img/image_stim_f.png","70","image-keyboard-response","64","181755","0.0-9.0-1.27","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","182771","0.0-9.0-0.28","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"501.1999999996915","img/image_stim_h_stroop.png","72","image-keyboard-response","66","183275","0.0-9.0-1.28","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","184782","0.0-9.0-0.29","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"367.54999999995925","img/image_stim_f.png","70","image-keyboard-response","68","185152","0.0-9.0-1.29","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","186417","0.0-9.0-0.30","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"425.0150000002759","img/image_stim_f_stroop.png","70","image-keyboard-response","70","186844","0.0-9.0-1.30","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","188851","0.0-9.0-0.31","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"473.2650000000722","img/image_stim_h.png","72","image-keyboard-response","72","189326","0.0-9.0-1.31","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","189838","0.0-9.0-0.32","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"695.2049999999872","img/image_stim_h_stroop.png","70","image-keyboard-response","74","190536","0.0-9.0-1.32","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","192047","0.0-9.0-0.33","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"507.35000000029686","img/image_stim_f_stroop.png","70","image-keyboard-response","76","192556","0.0-9.0-1.33","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","194327","0.0-9.0-0.34","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"552.5999999999767","img/image_stim_f.png","70","image-keyboard-response","78","194881","0.0-9.0-1.34","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","196140","0.0-9.0-0.35","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","fixation","","","",""
"482.3699999997334","img/image_stim_h.png","72","image-keyboard-response","80","196624","0.0-9.0-1.35","o6b18s","Sun Feb 14 2021 12:36:39 GMT+0100 (Central European Standard Time)","2021","2","14","12","36","39","SV06","24","male","left,No difference","60","60","100","1","1","","","","","test","happy","happy","h","true"
