"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"760.0800000072923","img/image_stim_f.png","70","image-keyboard-response","64","313117","0.0-9.0-1.27","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","314876","0.0-9.0-0.28","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"674.8899999947753","img/image_stim_f_stroop.png","70","image-keyboard-response","66","315553","0.0-9.0-1.28","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","316314","0.0-9.0-0.29","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"476.72000000602566","img/image_stim_f.png","70","image-keyboard-response","68","316792","0.0-9.0-1.29","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","318052","0.0-9.0-0.30","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"833.90500000678","img/image_stim_h.png","72","image-keyboard-response","70","318888","0.0-9.0-1.30","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","319644","0.0-9.0-0.31","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"1199.0349999978207","img/image_stim_h_stroop.png","72","image-keyboard-response","72","320845","0.0-9.0-1.31","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","321851","0.0-9.0-0.32","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"684.4700000074226","img/image_stim_h.png","72","image-keyboard-response","74","322537","0.0-9.0-1.32","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","323548","0.0-9.0-0.33","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"466.7899999767542","img/image_stim_f.png","70","image-keyboard-response","76","324016","0.0-9.0-1.33","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","325025","0.0-9.0-0.34","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"1742.9699999920558","img/image_stim_f_stroop.png","72","image-keyboard-response","78","326770","0.0-9.0-1.34","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","328281","0.0-9.0-0.35","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"856.6149999969639","img/image_stim_h_stroop.png","72","image-keyboard-response","80","329139","0.0-9.0-1.35","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","fear","h","true"
