"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","51611","0.0-9.0-0.5","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"513.0000000000073","img/image_stim_h.png","72","image-keyboard-response","20","52126","0.0-9.0-1.5","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","53633","0.0-9.0-0.6","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"433","img/image_stim_f.png","70","image-keyboard-response","22","54069","0.0-9.0-1.6","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","56074","0.0-9.0-0.7","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"449.0000000000073","img/image_stim_f_stroop.png","70","image-keyboard-response","24","56526","0.0-9.0-1.7","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","57782","0.0-9.0-0.8","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"461","img/image_stim_f_stroop.png","70","image-keyboard-response","26","58245","0.0-9.0-1.8","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","60003","0.0-9.0-0.9","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"528.9999999999927","img/image_stim_h.png","72","image-keyboard-response","28","60534","0.0-9.0-1.9","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","61791","0.0-9.0-0.10","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"446","img/image_stim_f.png","70","image-keyboard-response","30","62240","0.0-9.0-1.10","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","63496","0.0-9.0-0.11","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"466.9999999999927","img/image_stim_h_stroop.png","72","image-keyboard-response","32","63965","0.0-9.0-1.11","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","fear","h","true"
