"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"738","img/image_stim_f_stroop.png","70","image-keyboard-response","42","95543","0.0-9.0-1.16","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","97297","0.0-9.0-0.17","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"944","img/image_stim_h_stroop.png","72","image-keyboard-response","44","98244","0.0-9.0-1.17","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","99749","0.0-9.0-0.18","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"759","img/image_stim_f.png","70","image-keyboard-response","46","100509","0.0-9.0-1.18","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","101763","0.0-9.0-0.19","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"744.9999999999854","img/image_stim_h.png","72","image-keyboard-response","48","102510","0.0-9.0-1.19","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","104014","0.0-9.0-0.20","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"633.0000000000146","img/image_stim_f.png","70","image-keyboard-response","50","104650","0.0-9.0-1.20","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","105155","0.0-9.0-0.21","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"622","img/image_stim_f_stroop.png","72","image-keyboard-response","52","105779","0.0-9.0-1.21","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","106534","0.0-9.0-0.22","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"673.9999999999854","img/image_stim_h.png","72","image-keyboard-response","54","107210","0.0-9.0-1.22","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","108715","0.0-9.0-0.23","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"1043","img/image_stim_h_stroop.png","72","image-keyboard-response","56","109760","0.0-9.0-1.23","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","110765","0.0-9.0-0.24","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"650.0000000000146","img/image_stim_f.png","70","image-keyboard-response","58","111417","0.0-9.0-1.24","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","112423","0.0-9.0-0.25","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"676","img/image_stim_h.png","72","image-keyboard-response","60","113101","0.0-9.0-1.25","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","114606","0.0-9.0-0.26","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"686","img/image_stim_f_stroop.png","70","image-keyboard-response","62","115293","0.0-9.0-1.26","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","115798","0.0-9.0-0.27","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"884","img/image_stim_h_stroop.png","72","image-keyboard-response","64","116684","0.0-9.0-1.27","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","118440","0.0-9.0-0.28","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"739","img/image_stim_h_stroop.png","72","image-keyboard-response","66","119181","0.0-9.0-1.28","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","119686","0.0-9.0-0.29","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"901","img/image_stim_f.png","70","image-keyboard-response","68","120589","0.0-9.0-1.29","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","122594","0.0-9.0-0.30","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"647","img/image_stim_h.png","72","image-keyboard-response","70","123243","0.0-9.0-1.30","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","123498","0.0-9.0-0.31","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"923.9999999999854","img/image_stim_f_stroop.png","70","image-keyboard-response","72","124424","0.0-9.0-1.31","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","125929","0.0-9.0-0.32","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"594","img/image_stim_h_stroop.png","72","image-keyboard-response","74","126525","0.0-9.0-1.32","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","127530","0.0-9.0-0.33","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"679","img/image_stim_f_stroop.png","70","image-keyboard-response","76","128212","0.0-9.0-1.33","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","129967","0.0-9.0-0.34","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"838.9999999999854","img/image_stim_f.png","70","image-keyboard-response","78","130809","0.0-9.0-1.34","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","131564","0.0-9.0-0.35","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","fixation","","","",""
"709","img/image_stim_h.png","72","image-keyboard-response","80","132276","0.0-9.0-1.35","8qk1ea","Thu Feb 18 2021 08:19:10 GMT+0100 (CET)","2021","2","18","8","19","10","hp99","21","female","right","50","28","9","0","12","","","","","test","happy","happy","h","true"
