"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"6178.769999998622","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","6181","0.0-0.0","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","","","","",""
"7235.1699999999255","","","survey-text","1","13427","0.0-1.0","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","{""Q0"":""ds21""}","","","","","","","",""
"2289.0599999809638","","","survey-text","2","15720","0.0-2.0","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","{""Q0"":""21""}","","","","","","","",""
"4091.6399999987334","","","survey-multi-select","3","19819","0.0-3.0","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","{""Gender"":[""male""],""Hand"":[""right""]}","[0,1]","","","","","","",""
"4208.915000024717","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","24032","0.0-4.0","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","50","62","","","","",""
"3574.635000026319","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","27609","0.0-5.0","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","50","14","","","","",""
"3744.3700000294484","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","31355","0.0-6.0","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","50","68","","","","",""
"5978.439999977127","","","survey-multi-select","7","37353","0.0-7.0","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","{""Sleep"":[""0""],""Eat"":[""0""]}","[0,1]","","","","","","",""
"7441.899999976158","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","44797","0.0-8.0","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","47556","0.0-9.0-0.0","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"657.2150000138208","img/image_stim_h.png","72","image-keyboard-response","10","48227","0.0-9.0-1.0","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","49984","0.0-9.0-0.1","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"451.2349999858998","img/image_stim_h_stroop.png","72","image-keyboard-response","12","50439","0.0-9.0-1.1","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","51446","0.0-9.0-0.2","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"590.1249999878928","img/image_stim_f.png","70","image-keyboard-response","14","52038","0.0-9.0-1.2","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","53793","0.0-9.0-0.3","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"378.8700000150129","img/image_stim_f_stroop.png","70","image-keyboard-response","16","54174","0.0-9.0-1.3","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","55929","0.0-9.0-0.4","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"467.304999998305","img/image_stim_h.png","72","image-keyboard-response","18","56398","0.0-9.0-1.4","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","58407","0.0-9.0-0.5","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"532.4250000412576","img/image_stim_f.png","70","image-keyboard-response","20","58942","0.0-9.0-1.5","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","59201","0.0-9.0-0.6","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"559.9849999998696","img/image_stim_f_stroop.png","72","image-keyboard-response","22","59763","0.0-9.0-1.6","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","60520","0.0-9.0-0.7","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"611.0849999822676","img/image_stim_h_stroop.png","72","image-keyboard-response","24","61133","0.0-9.0-1.7","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","61638","0.0-9.0-0.8","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"516.2349999882281","img/image_stim_h.png","72","image-keyboard-response","26","62157","0.0-9.0-1.8","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","63912","0.0-9.0-0.9","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"614.4349999958649","img/image_stim_f_stroop.png","70","image-keyboard-response","28","64529","0.0-9.0-1.9","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","65535","0.0-9.0-0.10","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"639.0750000136904","img/image_stim_h_stroop.png","72","image-keyboard-response","30","66176","0.0-9.0-1.10","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","67436","0.0-9.0-0.11","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"479.6900000073947","img/image_stim_f.png","70","image-keyboard-response","32","67918","0.0-9.0-1.11","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","69678","0.0-9.0-0.12","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"638.1300000357442","img/image_stim_f_stroop.png","70","image-keyboard-response","34","70318","0.0-9.0-1.12","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","71825","0.0-9.0-0.13","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"593.1350000319071","img/image_stim_h.png","72","image-keyboard-response","36","72421","0.0-9.0-1.13","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","72677","0.0-9.0-0.14","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"578.5100000211969","img/image_stim_f.png","70","image-keyboard-response","38","73258","0.0-9.0-1.14","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","73516","0.0-9.0-0.15","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"626.3800000306219","img/image_stim_h_stroop.png","72","image-keyboard-response","40","74146","0.0-9.0-1.15","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","76153","0.0-9.0-0.16","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"677.1399999852292","img/image_stim_f_stroop.png","70","image-keyboard-response","42","76833","0.0-9.0-1.16","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","77591","0.0-9.0-0.17","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"541.4050000254065","img/image_stim_h.png","72","image-keyboard-response","44","78135","0.0-9.0-1.17","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","78393","0.0-9.0-0.18","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"606.7000000039116","img/image_stim_h_stroop.png","72","image-keyboard-response","46","79002","0.0-9.0-1.18","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","81009","0.0-9.0-0.19","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"557.2549999924377","img/image_stim_f.png","70","image-keyboard-response","48","81570","0.0-9.0-1.19","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","82330","0.0-9.0-0.20","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"483.7200000183657","img/image_stim_f.png","70","image-keyboard-response","50","82816","0.0-9.0-1.20","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","83575","0.0-9.0-0.21","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"667.2299999627285","img/image_stim_h_stroop.png","72","image-keyboard-response","52","84245","0.0-9.0-1.21","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","86254","0.0-9.0-0.22","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"648.6900000018068","img/image_stim_f_stroop.png","70","image-keyboard-response","54","86906","0.0-9.0-1.22","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","87158","0.0-9.0-0.23","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"549.6649999986403","img/image_stim_h.png","72","image-keyboard-response","56","87709","0.0-9.0-1.23","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","87965","0.0-9.0-0.24","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"673.8749999785796","img/image_stim_f_stroop.png","70","image-keyboard-response","58","88640","0.0-9.0-1.24","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","89393","0.0-9.0-0.25","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"466.3949999958277","img/image_stim_f.png","70","image-keyboard-response","60","89862","0.0-9.0-1.25","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","90868","0.0-9.0-0.26","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"603.110000025481","img/image_stim_h_stroop.png","72","image-keyboard-response","62","91474","0.0-9.0-1.26","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","93485","0.0-9.0-0.27","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"425.54999998537824","img/image_stim_h.png","72","image-keyboard-response","64","93913","0.0-9.0-1.27","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","94419","0.0-9.0-0.28","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"617.1600000234321","img/image_stim_h.png","72","image-keyboard-response","66","95039","0.0-9.0-1.28","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","95795","0.0-9.0-0.29","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"432.0399999851361","img/image_stim_f_stroop.png","70","image-keyboard-response","68","96230","0.0-9.0-1.29","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","97239","0.0-9.0-0.30","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"491.37500004144385","img/image_stim_h_stroop.png","72","image-keyboard-response","70","97733","0.0-9.0-1.30","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","98740","0.0-9.0-0.31","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"446.5300000156276","img/image_stim_f.png","70","image-keyboard-response","72","99189","0.0-9.0-1.31","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","100950","0.0-9.0-0.32","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"590.4500000178814","img/image_stim_f_stroop.png","70","image-keyboard-response","74","101544","0.0-9.0-1.32","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","102051","0.0-9.0-0.33","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"466.054999968037","img/image_stim_h.png","72","image-keyboard-response","76","102519","0.0-9.0-1.33","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","104029","0.0-9.0-0.34","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"582.9900000244379","img/image_stim_f.png","70","image-keyboard-response","78","104614","0.0-9.0-1.34","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","106125","0.0-9.0-0.35","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","fixation","","","",""
"606.9850000203587","img/image_stim_h_stroop.png","72","image-keyboard-response","80","106734","0.0-9.0-1.35","d9tvkq","Mon Feb 15 2021 08:30:22 GMT+0100 (Central European Standard Time)","2021","2","15","8","30","22","ds21","21","male","right","62","14","68","0","0","","","","","test","happy","fear","h","true"
