"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"773","img/image_stim_f_stroop.png","70","image-keyboard-response","68","1092819","0.0-9.0-1.29","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","1093822","0.0-9.0-0.30","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"618","img/image_stim_f.png","70","image-keyboard-response","70","1094441","0.0-9.0-1.30","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","1095444","0.0-9.0-0.31","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"509","img/image_stim_h_stroop.png","72","image-keyboard-response","72","1095954","0.0-9.0-1.31","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","1097458","0.0-9.0-0.32","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"667","img/image_stim_f.png","70","image-keyboard-response","74","1098126","0.0-9.0-1.32","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","1098879","0.0-9.0-0.33","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"585.0000000002328","img/image_stim_h.png","72","image-keyboard-response","76","1099465","0.0-9.0-1.33","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","1100719","0.0-9.0-0.34","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"587","img/image_stim_h_stroop.png","72","image-keyboard-response","78","1101307","0.0-9.0-1.34","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","1102061","0.0-9.0-0.35","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"724","img/image_stim_f_stroop.png","70","image-keyboard-response","80","1102786","0.0-9.0-1.35","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","fear","happy","f","true"
